
0.0,0.0,44.99772891827579
0.12591220998456631,0.1259022286006926,44.9909149529653
0.2518044572013852,0.2517246156251437,44.97046225014111
0.377656782047709,0.3773873701290772,44.93633835467917
0.5034492312502874,0.5028108024000395,44.88848905977165
0.6291618610288617,0.62791537449306,44.82683823412663
0.7547747402581544,0.7526217506700666,44.75128757925431
0.8802679536278517,0.876850847711072,44.66171631605498
1.005621604800079,1.000523885065223,44.55798079971362
1.130815819563869,1.1235624348099107,44.439914061706695
1.25583074898612,1.245888471386261,44.30732527754163
1.3806465725585482,1.367424421079462,44.159999158683576
1.5052435013401333,1.4880932112125536,43.99769526698477
1.6296017810945573,1.6078183190224802,43.8201472498207
1.753701695422144,1.7265238201874131,43.627061994068015
1.8775235688857972,1.8441344369745674,43.418118697039134
2.001047770130446,1.9605755859779836,43.192967852527005
2.1242547149954993,2.075773425415994,42.95123015023243
2.2471248696198214,2.1896549019583857,42.692495287056644
2.369638753538728,2.3021477970535673,42.41632068906491
2.491776942772522,2.4131807727263475,42.12223014339754
2.6135200729060672,2.5226834168172987,41.809712340040754
2.734848842158924,2.6305862876350066,41.478219324217456
2.855744014445554,2.7368209579928937,41.12716486126209
2.976186422425107,2.841320058602686,40.75592271724833
3.0961569705403065,2.9440173207970117,40.36382486041306
3.2156366380449604,3.0448476185540327,39.95015959063954
3.334606482019608,3.1437470097974636,39.514169607005435
3.4530476403748263,3.24065277694578,39.055050026773074
3.5709413348417214,3.335503466684915,38.57194637331594
3.6882688739491347,3.428238928939206,38.06395255546955
3.805011655987083,3.51880035501589,37.53010886682112
3.9211511719559673,3.6071303148989555,36.969400040675396
4.036669008501087,3.6931727936686904,36.380753405059814
4.151546850831988,3.7768732270238514,35.76303719235549
4.2657664856261786,3.858178535883905,35.11505907018922
4.3793098039167715,3.9370371600494147,34.43556497433839
4.492158803963565,4.013399090899218,33.723238340799824
4.604295594107135,4.087215903103662,32.97669985307799
4.715702395605467,4.15844078533379,32.194507842330076
4.826361545452695,4.227028569946995,31.375159502364337
4.936255499179478,4.292935761630324,30.51709310860716
5.045366833634597,4.356120564983266,29.61869145984184
5.153678249747305,4.416542911022528,28.678286793346576
5.261172575270013,4.474164482592,27.694167457219333
5.367832767500868,4.528948738661784,26.664586656925973
5.473641915985787,4.580860937500883,25.5877736245963
5.57858324519953,4.6298681587088595,24.46194758668668
5.682640117205372,4.675939324092485,23.285334924805433
5.785796034292979,4.719045217374141,22.05618993114497
5.8880346415940235,4.759158502719481,20.77281954825573
5.989339729675185,4.7962537420725955,19.433612445843597
6.0896952371080655,4.830307411287695,18.03707271670555
6.189085253015656,4.861297915047069,16.5818583609538
6.287494019594927,4.889205600555877,15.066824563240402
6.38490593461515,4.914012770005072,13.49107154363215
6.48130555389156,4.935703691794564,11.853996473379858
6.576677593733951,4.9542646105094965,10.155348590721395
6.67100693336983,4.969683755643316,8.3952862346226
6.764278617341748,4.981951349062106,6.57443405099285
6.856477857878412,4.99105961120544,4.693938143336604
6.947590037239207,4.997002766019833,2.75551647832669
7.03760071003178,4.999777044621652,0.7615014700191496
7.126495605502279,4.999380687687188,-1.285128581525137
7.214260629797911,4.995813946568321,-3.3807325619172808
7.300881868201456,4.989079083133139,-5.521007258553408
7.386345587337381,4.979180368331558,-7.701008307479666
7.470638237349191,4.966124079486872,-9.915193076902272
7.553746454047703,4.949918496314959,-12.157486007637802
7.635657061029864,4.930573895673655,-14.421365516493077
7.71635707176781,4.908102545045624,-16.699970049331807
7.79583369166782,4.882518694758875,-18.986219405295017
7.8740743200988295,4.853838568949832,-21.27294621421737
7.951066552390204,4.82208035527472,-23.553031592859625
8.026798181798435,4.787264193375754,-25.819538646093857
8.101257201442468,4.749412162109486,-28.06583766566207
8.174431806207323,4.7085482655453745,-30.28571758606714
8.246310394615753,4.664698417743475,-32.47347938950874
8.31688157066758,4.617890426320899,-34.624008563360924
8.386134145646503,4.568153974817465,-36.73282523412027
8.45405713989399,4.515520603871719,-38.79611206516862
8.520639784550065,4.460023691219276,-40.81072127530863
8.585871523260648,4.401698430526141,-42.77416311848897
8.649742013851222,4.340581809070459,-44.684578819660985
8.712241129966532,4.276712584286834,-46.54070129013027
8.773358962676062,4.2101312591880955,-48.341806985744995
8.833085822045057,4.140880056680088,-50.08766208235486
8.891412238670814,4.069002892785797,-51.77846579335482
8.948328965184,3.99454534879576,-53.41479321018116
9.003826977714798,3.917554642362444,-54.997539565820546
9.057897477323568,3.8380795975569253,-56.52786734834672
9.110531891395905,3.7561706139068334,-58.00715725738566
9.161721875001765,3.671879634435226,-59.436963619774204
9.211459312218526,3.585260112720632,-60.818974569806315
9.259736317417719,3.4963669789991894,-62.154977055011905
9.30654523651526,3.4052566053303317,-63.44682654572426
9.35187864818497,3.311986769848141,-64.69642119827007
9.395729365035185,3.2166166201210427,-65.90568013854319
9.438090434748283,3.119206635643045,-67.0765254859083
9.478955141182944,3.0198185894803524,-68.21086771847338
9.518317005438963,2.9185155090976345,-69.31059398229898
9.556169786884436,2.8153616363888263,-70.37755896288816
9.592507484145191,2.7104223869377844,-71.41357796241255
9.627324336056287,2.603764308534635,-72.42042185661718
9.66061482257539,2.4954550389741477,-73.39981363833182
9.69237366565798,2.385563263162847,-74.35342628800291
9.722595830094138,2.274158669562128,-75.28288174410766
9.751276524306864,2.161311905994923,-76.18975077684237
9.778411201111753,2.047094534844023,-77.07555359658559
9.803995558437936,1.9315789876703968,-77.94176105399303
9.828025540010144,1.814838519280324,-78.78979631117141
9.850497335991816,1.696947161270477,-79.62103688325743
9.871407383589128,1.57797967508037,-80.43681696703133
9.890752367615857,1.4580115045820063,-81.2384299881547
9.908529221018993,1.3371187282367232,-82.027131311453
