0.0,0.0,0.0
0.10204081632653061,0.0,0.0
0.20408163265306123,0.0,0.0
0.30612244897959184,0.0,0.0
0.40816326530612246,0.0,0.0
0.5102040816326531,0.0,0.0
0.6122448979591837,0.0,0.0
0.7142857142857143,0.0,0.0
0.8163265306122449,0.0,0.0
0.9183673469387755,0.0,0.0
1.0204081632653061,0.0,0.0
1.1224489795918369,0.0,0.0
1.2244897959183674,0.0,0.0
1.3265306122448979,0.0,0.0
1.4285714285714286,0.0,0.0
1.5306122448979593,0.0,0.0
1.6326530612244898,0.0,0.0
1.7346938775510203,0.0,0.0
1.836734693877551,0.0,0.0
1.9387755102040818,0.0,0.0
2.0408163265306123,0.0,0.0
2.142857142857143,0.0,0.0
2.2448979591836737,0.0,0.0
2.3469387755102042,0.0,0.0
2.4489795918367347,0.0,0.0
2.5510204081632653,0.0,0.0
2.6530612244897958,0.0,0.0
2.7551020408163267,0.0,0.0
2.857142857142857,0.0,0.0
2.9591836734693877,0.0,0.0
3.0612244897959187,0.0,0.0
3.163265306122449,0.0,0.0
3.2653061224489797,0.0,0.0
3.36734693877551,0.0,0.0
3.4693877551020407,0.0,0.0
3.5714285714285716,0.0,0.0
3.673469387755102,0.0,0.0
3.7755102040816326,0.0,0.0
3.8775510204081636,0.0,0.0
3.979591836734694,0.0,0.0
4.081632653061225,0.0,0.0
4.183673469387755,0.0,0.0
4.285714285714286,0.0,0.0
4.387755102040816,0.0,0.0
4.4897959183673475,0.0,0.0
4.591836734693878,0.0,0.0
4.6938775510204085,0.0,0.0
4.795918367346939,0.0,0.0
4.8979591836734695,0.0,0.0
5.0,0.0,0.0
5.0,0.0,0.0
4.837583274243747,0.004399758446628432,0.0
4.675642944728175,0.017586128536921652,0.0
4.514654010341705,0.03952043237542169,0.0
4.3550886793669275,0.0701383328697398,0.0
4.197414984412338,0.10935002244233072,0.0
4.04209540959206,0.15704048645159263,0.0
3.8895855339802567,0.2130698405496263,0.0
3.740332695319206,0.27727374098712954,0.0
3.5947746779006295,0.34946386666193163,0.0
3.453338428468935,0.4294284714972325,0.0
3.3164388039128534,0.516933005529328,0.0
3.1844773544187044,0.6117208028830685,0.0
3.0578411456545167,0.7135138346170904,0.0
2.93690162343973,0.822013524230607,0.0
2.822013524230607,0.9369016234397298,0.0
2.7135138346170904,1.057841145654517,0.0
2.6117208028830685,1.1844773544187046,0.0
2.516933005529328,1.3164388039128532,0.0
2.4294284714972325,1.4533384284689348,0.0
2.3494638666619316,1.5947746779006295,0.0
2.2772737409871295,1.7403326953192062,0.0
2.213069840549626,1.889585533980257,0.0
2.157040486451592,2.04209540959206,0.0
2.1093500224423307,2.1974149844123376,0.0
2.07013833286974,2.355088679366928,0.0
2.0395204323754217,2.514654010341706,0.0
2.0175861285369217,2.6756429447281747,0.0
2.0043997584466284,2.8375832742437472,0.0
2.0,3.0,0.0
2.0,3.0,0.0
2.163265306122449,3.0,0.0
2.326530612244898,3.0,0.0
2.489795918367347,3.0,0.0
2.6530612244897958,3.0,0.0
2.816326530612245,3.0,0.0
2.979591836734694,3.0,0.0
3.142857142857143,3.0,0.0
3.3061224489795915,3.0,0.0
3.4693877551020407,3.0,0.0
3.63265306122449,3.0,0.0
3.7959183673469385,3.0,0.0
3.9591836734693877,3.0,0.0
4.122448979591836,3.0,0.0
4.285714285714286,3.0,0.0
4.448979591836734,3.0,0.0
4.612244897959183,3.0,0.0
4.775510204081632,3.0,0.0
4.938775510204081,3.0,0.0
5.1020408163265305,3.0,0.0
5.26530612244898,3.0,0.0
5.428571428571429,3.0,0.0
5.591836734693877,3.0,0.0
5.755102040816326,3.0,0.0
5.918367346938775,3.0,0.0
6.081632653061225,3.0,0.0
6.244897959183673,3.0,0.0
6.408163265306122,3.0,0.0
6.571428571428571,3.0,0.0
6.73469387755102,3.0,0.0
6.897959183673469,3.0,0.0
7.061224489795918,3.0,0.0
7.224489795918367,3.0,0.0
7.387755102040816,3.0,0.0
7.551020408163265,3.0,0.0
7.7142857142857135,3.0,0.0
7.877551020408163,3.0,0.0
8.040816326530612,3.0,0.0
8.204081632653061,3.0,0.0
8.367346938775508,3.0,0.0
8.53061224489796,3.0,0.0
8.693877551020407,3.0,0.0
8.857142857142858,3.0,0.0
9.020408163265305,3.0,0.0
9.183673469387754,3.0,0.0
9.346938775510203,3.0,0.0
9.510204081632653,3.0,0.0
9.673469387755102,3.0,0.0
9.83673469387755,3.0,0.0
10.0,3.0,0.0
