0.0,0.0,0.0
0.1,5.5511151231257715e-18,0.0
0.2,1.1102230246251555e-17,0.0
0.30000000000000004,1.6653345369377338e-17,0.0
0.4,2.220446049250312e-17,0.0
0.5,2.77555756156289e-17,0.0
0.6,3.330669073875468e-17,0.0
0.7,3.885780586188047e-17,0.0
0.7999999999999999,4.4408920985006246e-17,0.0
0.8999999999999999,4.996003610813203e-17,0.0
1.0,5.5511151231257815e-17,0.0
1.0999999999999999,6.106226635438359e-17,0.0
1.2,6.661338147750938e-17,0.0
1.3,7.216449660063518e-17,0.0
1.4000000000000001,7.771561172376095e-17,0.0
1.5000000000000002,8.326672684688674e-17,0.0
1.6000000000000003,8.881784197001253e-17,0.0
1.7000000000000004,9.436895709313832e-17,0.0
1.8000000000000005,9.99200722162641e-17,0.0
1.9000000000000001,1.0547118733938988e-16,0.0
2.0000000000000004,1.1102230246251568e-16,0.0
2.1000000000000005,1.1657341758564147e-16,0.0
2.2,1.2212453270876723e-16,0.0
2.3000000000000003,1.2767564783189302e-16,0.0
2.400000000000001,1.3322676295501883e-16,0.0
2.500000000000001,1.3877787807814462e-16,0.0
2.600000000000001,1.443289932012704e-16,0.0
2.7000000000000006,1.4988010832439617e-16,0.0
2.8000000000000007,1.5543122344752196e-16,0.0
2.9000000000000012,1.6098233857064777e-16,0.0
3.0000000000000013,1.6653345369377356e-16,0.0
3.1000000000000014,1.7208456881689934e-16,0.0
3.200000000000001,1.776356839400251e-16,0.0
3.300000000000001,1.831867990631509e-16,0.0
3.4000000000000017,1.887379141862767e-16,0.0
3.5000000000000018,1.942890293094025e-16,0.0
3.6000000000000014,1.9984014443252826e-16,0.0
3.7000000000000024,2.053912595556541e-16,0.0
3.8000000000000016,2.1094237467877983e-16,0.0
3.900000000000002,2.1649348980190564e-16,0.0
4.000000000000002,2.220446049250314e-16,0.0
4.100000000000001,2.2759572004815717e-16,0.0
4.200000000000001,2.3314683517128293e-16,0.0
4.300000000000001,2.386979502944087e-16,0.0
4.4,2.4424906541753446e-16,0.0
4.5,2.498001805406602e-16,0.0
4.6,2.55351295663786e-16,0.0
4.699999999999999,2.6090241078691175e-16,0.0
4.799999999999999,2.664535259100375e-16,0.0
4.899999999999999,2.7200464103316327e-16,0.0
4.999999999999998,2.7755575615628904e-16,0.0
5.099999999999998,2.831068712794148e-16,0.0
5.1999999999999975,2.8865798640254056e-16,0.0
5.299999999999997,2.9420910152566633e-16,0.0
5.399999999999997,2.997602166487921e-16,0.0
5.4999999999999964,3.0531133177191785e-16,0.0
5.599999999999996,3.108624468950436e-16,0.0
5.699999999999996,3.164135620181694e-16,0.0
5.799999999999995,3.2196467714129514e-16,0.0
5.899999999999995,3.275157922644209e-16,0.0
5.999999999999995,3.3306690738754667e-16,0.0
6.099999999999994,3.3861802251067243e-16,0.0
6.199999999999994,3.441691376337982e-16,0.0
6.299999999999994,3.4972025275692396e-16,0.0
6.399999999999993,3.552713678800497e-16,0.0
6.499999999999993,3.608224830031755e-16,0.0
6.5999999999999925,3.6637359812630124e-16,0.0
6.699999999999992,3.71924713249427e-16,0.0
6.799999999999992,3.7747582837255277e-16,0.0
6.8999999999999915,3.8302694349567853e-16,0.0
6.999999999999991,3.885780586188043e-16,0.0
7.099999999999991,3.9412917374193006e-16,0.0
7.19999999999999,3.996802888650558e-16,0.0
7.29999999999999,4.052314039881816e-16,0.0
7.39999999999999,4.1078251911130735e-16,0.0
7.4999999999999885,4.1633363423443306e-16,0.0
7.599999999999989,4.2188474935755887e-16,0.0
7.6999999999999895,4.274358644806847e-16,0.0
7.799999999999988,4.329869796038104e-16,0.0
7.899999999999988,4.3853809472693616e-16,0.0
7.999999999999987,4.440892098500619e-16,0.0
8.099999999999987,4.496403249731877e-16,0.0
8.199999999999987,4.551914400963135e-16,0.0
8.299999999999986,4.607425552194392e-16,0.0
8.399999999999986,4.66293670342565e-16,0.0
8.499999999999986,4.718447854656907e-16,0.0
8.599999999999985,4.773959005888165e-16,0.0
8.699999999999985,4.829470157119423e-16,0.0
8.799999999999985,4.88498130835068e-16,0.0
8.899999999999984,4.940492459581938e-16,0.0
8.999999999999984,4.996003610813196e-16,0.0
9.099999999999984,5.051514762044453e-16,0.0
9.199999999999983,5.107025913275711e-16,0.0
9.299999999999983,5.162537064506968e-16,0.0
9.399999999999983,5.218048215738226e-16,0.0
9.499999999999982,5.273559366969484e-16,0.0
9.599999999999982,5.329070518200741e-16,0.0
9.699999999999982,5.384581669431999e-16,0.0
9.799999999999981,5.440092820663257e-16,0.0
9.89999999999998,5.495603971894514e-16,0.0
9.99999999999998,5.551115123125772e-16,0.0
10.09999999999998,5.606626274357029e-16,0.0
10.19999999999998,5.662137425588287e-16,0.0
10.29999999999998,5.717648576819545e-16,0.0
10.399999999999979,5.773159728050802e-16,0.0
10.499999999999979,5.82867087928206e-16,0.0
10.599999999999978,5.884182030513318e-16,0.0
10.699999999999978,5.939693181744575e-16,0.0
10.799999999999978,5.995204332975833e-16,0.0
10.899999999999977,6.050715484207091e-16,0.0
10.999999999999977,6.106226635438348e-16,0.0
11.099999999999977,6.161737786669606e-16,0.0
11.199999999999976,6.217248937900863e-16,0.0
11.299999999999976,6.272760089132121e-16,0.0
11.399999999999975,6.328271240363379e-16,0.0
11.499999999999975,6.383782391594636e-16,0.0
11.599999999999975,6.439293542825894e-16,0.0
11.699999999999974,6.494804694057152e-16,0.0
11.799999999999974,6.550315845288409e-16,0.0
11.899999999999974,6.605826996519667e-16,0.0
11.999999999999973,6.661338147750924e-16,0.0
12.099999999999973,6.716849298982182e-16,0.0
12.199999999999973,6.77236045021344e-16,0.0
12.299999999999972,6.827871601444697e-16,0.0
12.399999999999972,6.883382752675955e-16,0.0
12.499999999999972,6.938893903907213e-16,0.0
12.599999999999971,6.99440505513847e-16,0.0
12.69999999999997,7.049916206369728e-16,0.0
12.79999999999997,7.105427357600985e-16,0.0
12.89999999999997,7.160938508832243e-16,0.0
12.99999999999997,7.216449660063501e-16,0.0
13.09999999999997,7.271960811294758e-16,0.0
13.199999999999969,7.327471962526016e-16,0.0
13.299999999999969,7.382983113757274e-16,0.0
13.399999999999968,7.438494264988531e-16,0.0
13.499999999999968,7.494005416219789e-16,0.0
13.599999999999968,7.549516567451047e-16,0.0
13.699999999999967,7.605027718682304e-16,0.0
13.799999999999967,7.660538869913562e-16,0.0
13.899999999999967,7.716050021144819e-16,0.0
13.999999999999966,7.771561172376077e-16,0.0
14.099999999999966,7.827072323607335e-16,0.0
14.199999999999966,7.882583474838592e-16,0.0
14.299999999999965,7.93809462606985e-16,0.0
14.399999999999965,7.993605777301108e-16,0.0
14.499999999999964,8.049116928532365e-16,0.0
14.599999999999964,8.104628079763623e-16,0.0
14.699999999999964,8.16013923099488e-16,0.0
14.799999999999963,8.215650382226138e-16,0.0
14.899999999999965,8.271161533457397e-16,0.0
14.999999999999961,8.326672684688652e-16,0.0
15.099999999999962,8.382183835919911e-16,0.0
15.199999999999962,8.437694987151169e-16,0.0
15.299999999999962,8.493206138382426e-16,0.0
15.399999999999963,8.548717289613685e-16,0.0
15.499999999999963,8.604228440844942e-16,0.0
15.599999999999959,8.659739592076198e-16,0.0
15.69999999999996,8.715250743307457e-16,0.0
15.79999999999996,8.770761894538714e-16,0.0
15.89999999999996,8.826273045769972e-16,0.0
15.999999999999961,8.881784197001231e-16,0.0
16.09999999999996,8.937295348232487e-16,0.0
16.19999999999996,8.992806499463746e-16,0.0
16.29999999999996,9.048317650695005e-16,0.0
16.399999999999963,9.103828801926263e-16,0.0
16.499999999999964,9.159339953157522e-16,0.0
16.599999999999966,9.21485110438878e-16,0.0
16.699999999999967,9.270362255620039e-16,0.0
16.79999999999997,9.325873406851298e-16,0.0
16.89999999999997,9.381384558082556e-16,0.0
16.99999999999997,9.436895709313815e-16,0.0
17.099999999999973,9.492406860545073e-16,0.0
17.199999999999974,9.547918011776332e-16,0.0
17.299999999999976,9.60342916300759e-16,0.0
17.399999999999977,9.65894031423885e-16,0.0
17.49999999999998,9.714451465470108e-16,0.0
17.59999999999998,9.769962616701367e-16,0.0
17.69999999999998,9.825473767932625e-16,0.0
17.799999999999983,9.880984919163884e-16,0.0
17.899999999999984,9.936496070395142e-16,0.0
17.999999999999986,9.9920072216264e-16,0.0
18.099999999999987,1.004751837285766e-15,0.0
18.19999999999999,1.0103029524088918e-15,0.0
18.29999999999999,1.0158540675320177e-15,0.0
18.39999999999999,1.0214051826551435e-15,0.0
18.499999999999993,1.0269562977782694e-15,0.0
18.599999999999994,1.0325074129013953e-15,0.0
18.699999999999996,1.0380585280245211e-15,0.0
18.799999999999997,1.043609643147647e-15,0.0
18.9,1.0491607582707729e-15,0.0
19.0,1.0547118733938987e-15,0.0
19.1,1.0602629885170246e-15,0.0
19.200000000000003,1.0658141036401504e-15,0.0
19.300000000000004,1.0713652187632763e-15,0.0
19.400000000000006,1.0769163338864022e-15,0.0
19.500000000000007,1.082467449009528e-15,0.0
19.60000000000001,1.0880185641326539e-15,0.0
19.70000000000001,1.0935696792557797e-15,0.0
19.80000000000001,1.0991207943789056e-15,0.0
19.900000000000013,1.1046719095020315e-15,0.0
20.000000000000014,1.1102230246251573e-15,0.0
20.100000000000016,1.1157741397482832e-15,0.0
20.200000000000017,1.121325254871409e-15,0.0
20.30000000000002,0.0,0.0
20.399987538147936,0.0013671557150166803,0.0
20.499900316364652,0.0054676006480075985,0.0
20.599663630616394,0.012298268927097164,0.0
20.52616230766001,0.004930129155760037,0.0
20.426921530655086,-0.007343626548595887,0.0
20.32805343623484,-0.022326176576537883,0.0
20.229631947330805,-0.04000631858795244,0.0
20.13173065295093,-0.060370833273464486,0.0
20.034422753157635,-0.08340449423841373,0.0
19.93778100433665,-0.10909007938751655,0.0
19.84187766479763,-0.1374083838016975,0.0
19.746784440747163,-0.1683382340974619,0.0
19.652572432674567,-0.20185650425807727,0.0
19.559312082190594,-0.23793813292471971,0.0
19.46707311935877,-0.2765561421346672,0.0
19.375924510558733,-0.3176816574925169,0.0
19.285934406920614,-0.36128392975935425,0.0
19.197170093368932,-0.4073303578437292,0.0
19.109697938314167,-0.4557865131772457,0.0
19.023583344029596,-0.5066161654565449,0.0
18.93889069775051,-0.5597813097324302,0.0
18.855683323532343,-0.615242194825882,0.0
18.774023434903786,-0.6729573530497173,0.0
18.693972088350165,-0.7328836312136658,0.0
18.615589137661985,-0.7949762228896875,0.0
18.538933189182693,-0.8591887019134016,0.0
18.464061557989158,-0.9254730570965805,0.0
18.391030225037614,-0.9937797281247577,0.0
18.31989379530713,-1.0640576426130972,0.0
18.25070545697186,-1.1362542542928378,0.0
18.183516941632668,-1.2103155822997387,0.0
18.11681825596512,-1.2848189821117841,0.0
18.048140850868222,-1.3575017925196606,0.0
17.97750187000663,-1.4282796936079698,0.0
17.90495412961572,-1.4970997652717235,0.0
17.830551873096038,-1.5639105512602882,0.0
17.754350730455897,-1.6286620976508384,0.0
17.676407676717258,-1.6913059901985248,0.0
17.596780989315917,-1.7517953905354469,0.0
17.51553020452793,-1.8100850711913459,0.0
17.432716072954754,-1.8661314494098449,0.0
17.348400514100494,-1.9198926197349477,0.0
17.262646570075166,-1.9713283853434362,0.0
17.175518358458564,-2.0204002880997307,0.0
17.08708102436004,-2.067071637310749,0.0
16.997400691709995,-2.111307537159263,0.0
16.906544413819503,-2.1530749127952387,0.0
16.814580123245072,-2.1923425350656536,0.0
16.72157658099596,-2.2290810438643,0.0
16.6276033251221,-2.263262970084114,0.0
16.532730618721022,-2.2948627561556223,0.0
16.43702939740265,-2.323856775156145,0.0
16.340571216251295,-2.350223348475467,0.0
16.243428196324448,-2.3739427620247726,0.0
16.14567297072841,-2.3949972809767224,0.0
16.047378630311055,-2.4133711630256496,0.0
15.948618669012365,-2.4290506701579635,0.0
15.84946692891356,-2.4420240789239593,0.0
15.74999754502592,-2.452281689203354,0.0
15.824349913856949,-2.4469683510106868,0.0
15.92423128589668,-2.442163310002374,0.0
16.02420669425922,-2.440090962933454,0.0
